Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,^GSPC,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,^GSPC,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,^GSPC,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,^GSPC,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,^GSPC
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-08,358.2768859863281,7.1949615478515625,42.588722229003906,134.43179321289062,108.18904876708984,189.14903259277344,512.6599731445312,34.52121353149414,216.6266632080078,37.11722946166992,46.57746505737305,97.18972778320312,3702.25,360.0986166194817,7.257188182975467,42.958214471437344,134.955146984547,108.48169289982103,189.79348330276767,521.489990234375,34.69154771858484,217.0933380126953,37.150237980465285,46.702130397981264,97.63338592319032,3708.449951171875,351.77741878271235,7.132734912727657,42.21922998657047,132.65770161928006,107.08942426418452,187.3518528936576,505.54998779296875,33.53975753741173,206.1666717529297,36.43232000992702,45.87000093022109,96.57045114306905,3678.830078125,354.8136751124834,7.148291200608631,42.510936535924834,133.0568695207935,107.33772591654579,187.4789259259199,517.9000244140625,33.58031594839057,208.50332641601562,36.51483815904981,45.926097301836855,96.68136215215635,3683.050048828125,2685500,56296700,10160400,8339800,9592100,2709400,4229000,87039300,192795000,5289500,20716500,1421200,4584390000
2020-12-09,355.13623046875,7.350525379180908,43.201297760009766,135.8067169189453,107.34660339355469,189.42132568359375,493.6000061035156,33.94532012939453,201.4933319091797,37.83515167236328,46.20970916748047,98.50220489501953,3672.820068359375,361.50284730978694,7.381638685075229,43.317978146046876,136.161529823606,109.34189336915449,190.1837638360265,514.5,34.94299896412996,218.10667419433594,38.08271244320682,46.748880637046994,98.81646913961508,3712.389892578125,353.7224594861208,7.226072155603622,42.69567780824549,134.6180652643181,106.80565757002391,188.18689607254606,491.2900085449219,33.3613167045362,196.0,37.33178586971746,46.091278336978675,97.14348891629874,3660.5400390625,360.4401664073294,7.241629179450646,42.90959494031569,135.56721076391474,109.22660561828567,190.14746319301963,510.5299987792969,34.934886043491964,217.89666748046875,37.447312550582595,46.748880637046994,97.60563682460827,3705.97998046875,2461600,60780300,12470500,8440100,13073900,3010900,4178800,86118500,213873600,9415200,20139600,1431700,5232800000
2020-12-10,353.7130126953125,7.093841075897217,41.68443298339844,135.052734375,106.65489959716797,188.83132934570312,501.0899963378906,33.847984313964844,209.02333068847656,38.057960510253906,45.993865966796875,98.40056610107422,3668.10009765625,355.80991099647065,7.249407619750267,42.666503601773826,135.70027407343164,107.10716722959695,189.4848517069008,503.7699890136719,34.24543385406785,209.25,38.18174091529703,46.34107111403235,98.97363224584738,3678.489990234375,352.5459457631256,7.078284792411809,41.28577164473574,134.54711172968297,106.02527555807161,187.95090373261928,492.9100036621094,33.62087205914736,188.77999877929688,37.42256051690769,45.84685156171802,97.8829625198726,3645.179931640625,355.1362523392984,7.24162984890746,42.61788708909831,135.55835702031703,106.40659792154835,189.24886290699305,494.55999755859375,33.92098512360938,191.4566650390625,37.579349449677835,46.21595369003089,98.12328149049617,3659.1298828125,2566300,83372800,18235600,7392900,13668400,2956400,3018200,57749200,201249600,7318300,20652300,1347800,4658480000
2020-12-11,355.9048156738281,7.01605749130249,40.760704040527344,135.6736602783203,106.02527618408203,188.57720947265625,503.2200012207031,33.35320281982422,203.3300018310547,37.82689666748047,45.98135757446289,97.96614074707031,3663.4599609375,360.3358190857033,7.148288484344591,41.499688379701475,136.08170732551366,106.43320133439609,189.64826554379772,503.3399963378906,34.12376626701191,208.0,37.93417277903998,46.14088301514204,98.43753372816536,3665.909912109375,353.4758222203721,7.008278979417742,40.46900125788582,134.14794033093816,104.96999405646795,187.64231199144913,494.8500061035156,33.00442150261477,198.93333435058594,37.39779536910802,45.64979208623325,97.37459181275554,3633.39990234375,360.3358190857033,7.148288484344591,41.30521862153975,134.4140567934342,105.475467260739,188.31399169199284,495.0,34.04265562801217,205.00332641601562,37.60409388864099,45.95633194041325,97.86446761287688,3656.080078125,3483900,73438200,15555600,5977400,9981600,2770800,3210900,60737000,139425000,5266800,16860900,1538300,4375470000
2020-12-14,355.22174072265625,6.93049430847168,40.46900177001953,132.23193359375,104.90791320800781,192.35311889648438,522.4199829101562,31.80396842956543,213.27667236328125,36.97694778442383,45.559078216552734,97.51324462890625,3647.489990234375,358.8272705611575,7.140509647176693,41.363561185203224,136.14379557165117,107.6747109131618,194.9127508746423,524.1599731445312,33.79121017239409,214.25,38.56957260748273,46.20657308146806,98.79801572385239,3697.610107421875,354.11160075511503,6.907159518104326,40.2745320093968,132.1609683003198,104.73941989339956,190.8010134203018,501.17999267578125,31.690412288976265,203.39999389648438,36.886175932146024,45.48087982356249,97.35611597454766,3645.840087890625,357.29017595678704,7.101617835364697,41.31494467234808,135.939778812568,107.60376564746224,191.27299109789672,505.44000244140625,33.75876467674782,206.3333282470703,38.37152464361611,46.20031577815165,98.79801572385239,3675.27001953125,2778400,76826000,9995700,8547300,12112400,4745000,5770400,94809700,156121800,5518000,25088100,2015300,4623850000
2020-12-15,352.8496398925781,7.117175579071045,40.50790023803711,133.56251525878906,106.6992416381836,195.02163696289062,519.780029296875,31.398412704467773,211.0833282470703,37.2905158996582,45.537193298339844,99.25090789794922,3694.6201171875,356.46466691443976,7.117175579071045,40.99407283028874,133.72217703295462,107.21358468737957,196.24699486789675,524.7000122070312,31.779639587657236,215.63333129882812,37.356532930939615,45.78117447774118,99.50047178194549,3695.2900390625,350.40165105447176,6.953830529298934,40.16758090714198,132.63997989056466,105.1916918906376,193.09738434754684,513.5599975585938,30.992853243771968,207.93333435058594,36.721133170249885,45.31197687299783,97.94765412667944,3659.6201171875,355.33556094636333,7.023835656601234,40.82877592934039,133.05689257010408,105.78584329278817,193.53306131047125,518.5,31.682306183458717,214.42666625976562,37.24100627406245,45.51842496458687,98.32661184247702,3666.409912109375,2133900,69606100,12510300,7612600,12590200,3798200,3394900,65712800,135214500,5787400,31871400,2357700,4387080000
2020-12-16,350.534423828125,7.031613826751709,40.27452850341797,132.76416015625,107.00963592529297,194.05953979492188,524.8300170898438,30.692733764648438,207.58999633789062,37.42255783081055,45.49026107788086,99.28787231445312,3701.169921875,353.76042776285675,7.140510768567235,40.71208449942844,133.87296754734774,107.37322541129706,197.42698237742388,527.3800048828125,31.20373944586228,210.8333282470703,37.53808766956271,45.94694755701483,100.41551453647345,3711.27001953125,349.9746197327469,6.97716572674381,39.68140116349471,132.65771897798348,106.29133357043473,193.9324667512411,517.6900024414062,30.611623126945126,201.6666717529297,37.13374110359574,45.38078333039225,99.05679831983646,3688.570068359375,352.166406377114,7.132732256623327,40.63429882747205,133.23429340725573,106.68152584503144,195.03982349614057,520.1099853515625,30.968514264681186,209.41000366210938,37.33178910787606,45.743628160557385,99.37106261946084,3696.25,2385100,55274500,15134100,8486100,11169400,2682000,3682400,56515300,126287400,5711600,25650900,2412400,4067040000
2020-12-17,351.3409729003906,7.062727451324463,40.86766815185547,136.2679901123047,106.12283325195312,194.46798706054688,532.9000244140625,30.846847534179688,218.63333129882812,37.36479187011719,45.69983673095703,100.55416107177734,3722.47998046875,351.98616797117563,7.101619270998668,40.86766815185547,136.50749630094842,107.70132841811267,195.865790535184,535.489990234375,30.91984835127261,219.60667419433594,37.57934412205937,45.80618582442909,100.63734432556875,3725.1201171875,349.16815210707597,7.000500836565638,40.284262507216745,133.02141232681302,106.04302489141675,193.81446459580349,526.4400024414062,30.262844091609022,206.5,36.96869903714626,45.40267569233585,99.68532058914492,3710.8701171875,351.31250926361736,7.070505963619256,40.55651798015447,133.13671909262573,107.53284184618684,195.50272865473676,529.0,30.684626246571167,209.39666748046875,37.57934412205937,45.687325704611986,100.49870556924974,3713.64990234375,2314200,49301600,12081600,9920300,11618000,2558800,3193400,52036400,168810300,6017900,30679500,2842700,4192810000
2020-12-18,348.2193298339844,6.96160888671875,39.87588119506836,137.0574493408203,105.59960174560547,195.22134399414062,534.4500122070312,30.562957763671875,231.6666717529297,37.018211364746094,45.652915954589844,101.46920776367188,3709.409912109375,352.3561995266467,7.070505831410348,40.88712124987605,137.58081667883962,106.30903403231072,196.82792112824637,536.3699951171875,30.895516360223873,231.6666717529297,37.45556327219439,46.03765774263157,101.82968261825354,3726.699951171875,347.20407851693557,6.930495579921114,39.46749792824399,134.53824237656573,104.88129284446192,194.07768666219138,526.02001953125,30.416956126729747,209.51333618164062,36.69638613867161,45.405802610475206,100.56340168614507,3685.840087890625,352.10952432357965,7.070505831410348,40.85795207630378,136.29458936880008,105.6528073065375,195.28487358762112,533.2000122070312,30.814405714888373,222.96665954589844,37.29052380686066,45.86248906171684,100.58188450225404,3722.389892578125,4140000,78764600,21808300,17137200,28954800,7929100,4502700,60259200,666378600,14375000,41384100,4513800,7097100000
2020-12-21,346.293212890625,6.9460530281066895,40.07033920288086,135.73577880859375,109.56359100341797,192.12620544433594,528.9099731445312,30.31961441040039,216.6199951171875,37.40605545043945,45.65917205810547,100.4062728881836,3694.919921875,347.38435758713763,7.008279645499376,40.35232016168911,136.08172619724073,110.84944182227112,192.9249582216299,532.6199951171875,30.335837153848715,222.8333282470703,37.54633695666443,45.87813113081792,101.1641953332581,3702.89990234375,343.2949176410484,6.837156076769592,38.952144604644445,133.1012511814947,107.38206803452823,188.80413513868874,521.1500244140625,29.93838767479466,215.35667419433594,36.48183565888871,45.37452562154857,98.59465355731815,3636.47998046875,346.4070674390072,6.899382694162279,39.14661065011022,134.83985371178557,109.22660437022195,191.17315067141442,530.0499877929688,30.238500693158784,222.0800018310547,37.199756895732506,45.512157652343745,99.93488700104797,3684.280029296875,2329700,63908100,15533900,7893400,28323600,4342500,3894000,40891800,174135900,10715700,25553100,1288900,4748580000
2020-12-22,343.5036926269531,6.837156295776367,39.7689208984375,135.46963500976562,107.89642333984375,192.35311889648438,527.3300170898438,29.800508499145508,213.44667053222656,37.62059783935547,45.105525970458984,99.26937866210938,3687.260009765625,346.0939996674687,6.992722844241167,40.25509350741985,136.51634255183322,109.53699391225938,193.2517157536953,530.4000244140625,30.279068753866387,216.6266632080078,37.97543154187082,45.74050630747273,100.11972917704371,3698.260009765625,342.1563461151963,6.806042986083407,39.428597846628264,134.70677508401081,107.84321776674594,190.9462298634494,520.5,29.686949258796943,204.7433319091797,37.33178117352463,44.773960447437965,98.91814171546673,3676.159912109375,345.4677706371499,6.9849443313679735,40.2064732791595,135.18577385820817,109.42171291530953,191.6995964275897,527.6900024414062,30.181732262139047,216.0,37.62884839500825,45.40268348035946,99.87941027436473,3698.080078125,2105500,59031200,10559000,4699500,11788200,2772800,1906600,33634400,155148000,8468900,37599000,1199300,4053310000
2020-12-23,343.370849609375,6.992722034454346,41.27605056762695,134.7777557373047,110.91151428222656,192.44386291503906,514.47998046875,30.368284225463867,215.32666015625,38.561317443847656,44.79898452758789,98.70556640625,3690.010009765625,344.51892161228415,7.023835340544253,41.7038810797428,136.2502551745815,112.19736506679968,193.7236648654799,526.3200073242188,30.538621510829422,217.1666717529297,38.751111696939795,45.11178170715754,99.75926323641518,3711.239990234375,341.1031402855627,6.844934015977218,39.96338244658591,134.7422663216917,108.49942940996465,192.23508920581395,514.2000122070312,29.91405971561549,207.52333068847656,37.82689524557554,44.51120940413103,98.70556640625,3689.280029296875,343.90219015398856,6.860490298122307,40.041171835626365,135.54061575002973,108.88075175029594,192.69800896547562,524.760009765625,30.019502923017487,210.73333740234375,37.92591764982677,44.899079911425645,99.04755845007568,3693.419921875,1782100,54086700,17573100,4607300,14973200,1658800,2393200,36182000,99519000,6693000,20430600,884700,3779160000
2020-12-24,345.9231872558594,6.891602516174316,40.43011474609375,135.24790954589844,110.42378997802734,191.87200927734375,513.969970703125,30.23040008544922,220.58999633789062,38.363277435302734,44.886566162109375,99.39879608154297,3703.06005859375,346.64430473392605,7.016056462685037,41.03296772480226,135.75351874567488,111.33719516928659,193.09736707272725,519.3499755859375,30.473735123020454,222.02999877929688,38.56132226858428,45.16495891477138,99.53744189664268,3703.820068359375,342.9154231650828,6.844932935307457,40.070344355475136,134.67133503935105,109.58133682736462,191.6450921930075,512.2100219726562,30.15739926476056,213.6666717529297,37.9754351773164,44.78647077635735,98.84421987296318,3689.320068359375,342.9154231650828,7.0082779519406895,40.896839991790905,134.69794533748413,110.92926322156772,192.534603285628,515.1199951171875,30.33584640292681,214.3300018310547,38.52006319063944,44.899080770098394,99.10302163351247,3694.030029296875,972500,27927000,7825400,2114900,4164900,1047700,1144000,14790100,68596800,1980900,9054600,340400,1883780000
2020-12-28,352.0716247558594,6.9149394035339355,40.50790023803711,135.88658142089844,111.15096282958984,194.25921630859375,519.1199951171875,29.865394592285156,221.22999572753906,38.50355911254883,45.42457962036133,101.46920776367188,3735.360107421875,352.6693901958295,6.984943788553043,41.02324199887902,136.48976621514444,112.31266972452325,195.03981177283418,523.6599731445312,30.481846625898108,227.13333129882812,38.99042378948561,45.44960525657159,101.53390819778093,3740.510009765625,346.39763079836746,6.891603866727808,40.478731069446816,135.09711100769525,110.66322928456289,192.59818129108479,507.1300048828125,29.75183845298086,220.26666259765625,38.404536695438296,44.83339326359907,99.25089608421808,3723.030029296875,346.79615074364494,6.938274198540305,40.838497749136316,136.0019017343123,111.57662771584671,193.32431886129578,516.4299926757812,30.303399496035503,224.836669921875,38.66859857297697,45.055477439036736,100.27686514781773,3723.030029296875,3207700,38068400,10471400,3855500,8072600,2550100,2891900,26993700,96835800,4330800,19344900,1822900,3535460000
2020-12-29,353.6466369628906,6.8604888916015625,40.420387268066406,136.72923278808594,110.85831451416016,193.07015991210938,530.8699951171875,30.051950454711914,221.99667358398438,38.06621170043945,45.13680648803711,101.16419219970703,3727.0400390625,354.15901141346313,6.946051022156866,40.964901883059056,137.42999298237936,111.98454189503451,195.85669482016726,536.5499877929688,30.173619510492486,223.3000030517578,38.66034942092892,45.621647336193654,102.1901613017482,3756.1201171875,351.3125317305538,6.829375591890428,40.22591749776886,136.4276404784024,110.7518966116258,192.83415725382608,515.47998046875,29.841060931421225,218.3333282470703,38.033203174893856,44.914722302779715,101.11798163179394,3723.31005859375,353.2006873209993,6.946051022156866,40.731537416861535,136.70262249812822,111.91359662667827,194.82195335285488,519.9000244140625,29.930284493103965,220.3333282470703,38.635594600702845,45.55595638062211,101.33056575819529,3750.010009765625,2072600,37537900,7987700,5212000,8389200,1665700,4022400,23152100,68732400,4083400,17938200,1818300,3393290000
2020-12-30,355.2881164550781,6.891602516174316,40.68291473388672,138.4235076904297,111.16868591308594,192.02635192871094,524.5900268554688,29.800508499145508,231.5933380126953,38.4326286315918,45.099266052246094,101.21965026855469,3732.0400390625,356.62593642154076,6.938272838840788,41.03295952551357,138.71623444535135,111.60321381951752,193.66015805216708,533.260009765625,30.206067932157342,232.1999969482422,38.540887266446624,45.402677244875704,102.28259200891702,3744.6298828125,354.17797664090966,6.852711446051805,40.42038114016659,137.13729391413435,110.76076078949731,191.77220584838693,523.6900024414062,29.768063001903062,222.7866668701172,38.15781091975363,45.024192732223106,101.05327671743869,3730.2099609375,355.0509098154248,6.868267725740886,40.498170520173346,137.26147979180604,111.28396689397636,193.29709618025356,530.1300048828125,30.03573061872095,224.0,38.21610500830302,45.31822154969631,101.07175953342119,3736.18994140625,1778000,38461900,6491900,5412800,7398000,1855000,1876300,24889800,128538000,3157400,18751200,1267900,3154850000
